Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200
2010-02-25,21.63216781616211,21.669985713796635,21.193473567364137,21.382565940857408,48735300,48.11163968233044,-0.16003124661968116,22.305574188232423,19.60943712234497
2010-02-26,21.685115814208984,21.82126256879366,21.564096797391603,21.669988076441694,40370600,49.086917198930095,-0.13848332832325738,22.28591079711914,19.644205894470215
2010-03-01,21.949851989746094,21.972542160492225,21.579230960063242,21.760759539336828,43805400,53.76607272578802,-0.09890434325246389,22.27289726257324,19.68081681728363
2010-03-02,21.526275634765625,22.161626140722507,21.359874861361813,21.995225367318696,93123900,46.415747776274976,-0.10055761867119273,22.250207710266114,19.7141618680954
2010-03-03,21.526275634765625,21.639732215776775,21.443075969393895,21.56409497598946,48442100,46.415747776274976,-0.10070696415684921,22.23504650115967,19.746914401054383
2010-03-04,21.654863357543945,21.669991097420173,21.382571253075273,21.526280453917384,42890600,48.87643556099074,-0.08941860493786535,22.21101371765137,19.77890266418457
2010-03-05,21.62460708618164,21.692680465930586,21.496024195840356,21.677552727617368,56001800,48.314230193227225,-0.08196903910644693,22.183966789245606,19.81133590698242
2010-03-08,21.654863357543945,21.8817751277053,21.556535933669835,21.571663673546063,39414500,48.94664845575262,-0.07278475888362479,22.153008003234863,19.843659591674804
2010-03-09,21.7834415435791,22.01791713289871,21.59434916405963,21.60191303235965,50271600,51.65391665163063,-0.054502692485350224,22.123114852905275,19.8787131357193
2010-03-10,21.91202735900879,22.017920086754987,21.78344446597885,21.82882768186746,44891400,54.265827226588684,-0.02930046495971439,22.094588890075684,19.914670457839964
2010-03-11,22.070865631103516,22.07842950038463,21.82126371546889,21.851517749932803,35349700,57.33232569892593,0.0034496377412587265,22.06668014526367,19.949223198890685
2010-03-12,22.138938903808594,22.222138580173276,21.96497423917452,22.176756807368854,31700200,58.6130953577777,0.034499584543379314,22.036820182800295,19.98489890575409
2010-03-15,22.15406608581543,22.214575595588254,21.94228208028029,22.070864968880105,37512000,58.90827912706638,0.059640035052211715,22.01373733520508,20.01945767402649
2010-03-16,22.21458625793457,22.305349844827397,22.086003307618732,22.25240417869638,36723500,60.1333633070515,0.0834851306905513,21.999092292785644,20.052679309844972
2010-03-17,22.41123390197754,22.59276390215751,22.237269214687526,22.31290647431906,50385700,63.89951583932923,0.11690277972469332,21.981303482055665,20.084983549118043
2010-03-18,22.396106719970703,22.479306403885964,22.312905593394763,22.411233017171227,43845200,63.403318689410604,0.14054574630389283,21.963061447143556,20.11721215248108
2010-03-19,22.380977630615234,22.6154518136832,22.19944909120836,22.509560526361007,81332100,62.87743349569861,0.1562608982187399,21.947377738952635,20.14813530921936
2010-03-22,22.3885440826416,22.464181343451152,22.229705690675477,22.312906821832055,37718200,63.04253283334594,0.16739617981545507,21.936663551330568,20.178723649978636
2010-03-23,22.600330352783203,22.615458095934528,22.24483704469302,22.38098384773296,42026600,67.41135034895734,0.1911073857522041,21.92702320098877,20.209215612411498
2010-03-24,22.426359176635742,22.57763367926603,22.38854127230846,22.47930481975817,33987700,61.02924613708494,0.19362863691308263,21.91977554321289,20.23917311668396
2010-03-25,22.698652267456055,23.122218846944246,22.539813898485143,22.562505506241145,73168700,66.39231600782594,0.2151187681511395,21.92098514556885,20.27038025856018
2010-03-26,22.433927536010742,22.84236790926236,22.380981882291653,22.75916677189758,55595500,58.03095552144898,0.20838662723202717,21.91268424987793,20.298512258529662
2010-03-29,22.380977630615234,22.554942300547577,22.350722152717125,22.471741178988374,33336000,56.49828175286892,0.19651345739511328,21.89413963317871,20.32533601760864
2010-03-30,22.517122268676758,22.585195644856118,22.312902140138675,22.4112295486975,34954800,59.46286144272576,0.19583218768283572,21.879823684692383,20.350977115631103
2010-03-31,22.15406608581543,22.47930379918154,22.06330109982594,22.418794289408716,63760000,49.73013841188156,0.1641049767377467,21.854632797241212,20.374467535018923
2010-04-01,22.055736541748047,22.343157786185273,21.64729772420629,22.19944716396666,74768100,47.46419255187665,0.12953338086670385,21.83515453338623,20.397354526519777
2010-04-05,22.138938903808594,22.259957926394083,21.957410369930358,22.03304617705088,34331200,49.55856357426354,0.10760843428462863,21.82607322692871,20.419800367355347
2010-04-06,22.176755905151367,22.37341216951735,21.919590131954347,22.048173018552855,47366800,50.52401139422907,0.09222120348801255,21.833558235168457,20.44310610771179
2010-04-07,22.199445724487305,22.358282631381726,22.04060737493251,22.055735111587325,58318800,51.12841413484853,0.08092474097628966,21.836076431274414,20.464401063919066
2010-04-08,22.630577087402344,22.675958856645313,22.16162732969019,22.176755066991326,63713800,60.90192467361785,0.1055442623637326,21.844506874084473,20.490795812606812
2010-04-09,22.94825553894043,23.001201184174285,22.615452485478244,22.653271833974305,54752500,66.25673486794057,0.14897214833284522,21.85673137664795,20.51855528831482
2010-04-12,22.933122634887695,23.061705505495535,22.849921529594297,22.88017700157746,37068800,65.79446322289688,0.1800919737878246,21.876332244873048,20.545754690170288
2010-04-13,23.031457901000977,23.069275808869264,22.789418385597514,22.804546125809114,41374600,67.38679096523607,0.21026568192497308,21.912655639648438,20.57225317955017
2010-04-14,23.311307907104492,23.447454648794114,23.19028890174935,23.288617745263117,68941200,71.45880208596398,0.25383407845179917,21.95111270904541,20.601790676116945
2010-04-15,23.349130630493164,23.409640141936652,23.228110164945633,23.31131128417814,52745400,71.9682246582419,0.28809336331206126,21.989573669433593,20.62961664199829
2010-04-16,23.197860717773438,23.432334940650076,23.144915065123307,23.28862572421711,88703100,66.83056245213474,0.29958445256325916,22.02244941711426,20.65702166557312
2010-04-19,23.47771644592285,23.636553392241563,23.265932408170503,23.27349627837531,64970300,70.96080584559077,0.3274980483524601,22.0728173828125,20.684819793701173
2010-04-20,23.71975326538086,23.780262781153336,23.54578714520692,23.613860530783537,52199500,73.97866540379395,0.3649432836614217,22.125315856933593,20.716324977874756
2010-04-21,23.697057723999023,23.825640604012808,23.621420481168485,23.697057723999023,55343100,73.21036540550705,0.38831135037546005,22.18187744140625,20.74835023880005
2010-04-22,23.74244499206543,23.84833773362015,23.371824003275794,23.47771674483051,84847600,73.7964530963592,0.40581510094730433,22.234980278015136,20.78309934616089
2010-04-23,23.417198181152344,23.886147888973582,23.182724048571863,23.53821862402579,126766600,63.13682114326487,0.3889585775795048,22.281879348754885,20.81611042022705
2010-04-26,23.530654907226562,23.65923777611098,23.341562537847143,23.447453803048326,63649300,65.03419178433117,0.38037000234763596,22.32909008026123,20.850135974884033
2010-04-27,23.33399772644043,23.63654521668191,23.258360493215,23.409634959665855,68730900,59.33354737060109,0.35361860844403026,22.375228500366212,20.88336459159851
2010-04-28,23.379384994506836,23.44745837617309,23.16003855342936,23.386948863876484,64557900,60.200643352128445,0.33225033422349526,22.413954620361327,20.91368971824646
2010-04-29,23.44745445251465,23.772693567681632,23.19785257572655,23.394508818447527,52665200,61.52561180891336,0.3171525224761389,22.45041156768799,20.944802389144897
2010-04-30,23.099533081054688,23.5079719998243,23.084405339669676,23.50040812913179,63214800,51.997155053225875,0.2739550674296858,22.474161682128905,20.97041142463684
2010-05-03,23.341567993164062,23.492841058426485,23.12978397060392,23.19785735490323,43989500,56.98762702773343,0.2562965407389939,22.505778045654296,20.996038131713867
2010-05-04,22.789413452148438,23.107088714518177,22.501993663652193,23.08439855177345,82085600,45.39355154700222,0.19549423831354318,22.526956367492676,21.019463052749632
2010-05-05,22.577638626098633,22.75916720343212,22.456619574542973,22.5171291003208,66833800,41.87466500183073,0.12873553389858827,22.549950256347657,21.04093469619751
2010-05-06,21.919586181640625,22.60031839397439,21.110271105881353,22.380972004989836,128613000,33.24950528135906,0.02247042194835558,22.55524471282959,21.05799807548523
2010-05-07,21.337181091308594,21.896895743338103,20.664012755102043,21.881768008383748,173718100,27.79314716910038,-0.10750145840321679,22.54934497833252,21.072261219024657
2010-05-10,21.88934326171875,22.29778221931659,21.715377104574653,21.94228891893875,86653300,38.1552252560732,-0.16405906664135372,22.553429527282717,21.086452856063843
2010-05-11,21.84395408630371,22.42635904248779,21.60947990702384,21.69268102723887,63789400,37.676583823672495,-0.21012175299618008,22.551311569213865,21.108280935287475
2010-05-12,22.26751708984375,22.373408351562915,21.87420462822936,21.919586391443254,47146800,44.65397557911128,-0.21002770067843457,22.56613639831543,21.133493919372558
2010-05-13,22.116249084472656,22.48687005144298,22.070867307998505,22.131376824184258,45188800,42.81062813319318,-0.2196274982861155,22.57793586730957,21.156608953475953
2010-05-14,21.88176727294922,22.093549784551474,21.662419451463844,22.08598735998867,63334000,40.05066330382197,-0.243350931538604,22.582473945617675,21.17732174873352
2010-05-17,21.88934326171875,22.10868976201032,21.518722218517777,22.025490061805016,46053300,40.184840298225666,-0.2585600846233156,22.58776866912842,21.198035163879396
2010-05-18,21.729778289794922,22.03369097898135,21.5778212206167,21.934919898434515,52690600,38.24336147915517,-0.2802583637505798,22.589266967773437,21.219031467437745
2010-05-19,21.45625877380371,21.798161496760272,21.114357500017338,21.66899840688448,61746700,35.111813210476626,-0.3158838331316325,22.58272331237793,21.237504901885988
2010-05-20,20.59770393371582,21.152344808087125,20.5445193908542,21.007985728055516,87991100,27.499834886388996,-0.4086844150966549,22.55643684387207,21.251909141540526
2010-05-21,20.392566680908203,20.597708346613093,20.088653907180817,20.233011568969815,117596300,26.046851346101505,-0.49309827680209395,22.522870864868164,21.26513867378235
2010-05-24,19.95948600769043,20.407757784809224,19.951888009024174,20.400159786142964,73711700,23.253486648140267,-0.5881628856678631,22.4792818069458,21.277507095336915
2010-05-25,19.80753517150879,20.005078851541885,19.283284691773666,19.488426372866172,98373600,22.34790382358294,-0.668062427857322,22.432351188659666,21.288743114471437
2010-05-26,19.00216293334961,20.21781537892612,18.660260184878926,19.929097180401918,176684100,18.283646810333835,-0.7872947556611116,22.36810272216797,21.296474018096923
2010-05-27,19.754344940185547,20.02786710309178,19.54920331800587,19.54920331800587,136433600,30.91965347381391,-0.8117352540428513,22.31496494293213,21.309046621322633
2010-05-28,19.602394104003906,19.845525798003894,19.49602498418368,19.63278610919287,67496900,29.913345993330722,-0.8337546826807234,22.259090690612794,21.319368753433228
2010-06-01,19.67076301574707,19.989871635374044,19.38964438010528,19.397242376902316,76152400,31.001464537709495,-0.8360509636376534,22.20488639831543,21.329697341918944
2010-06-02,20.103843688964844,20.119039686338272,19.5492028273653,19.799930987346606,65718800,37.60924967862153,-0.7937746518385325,22.159192390441895,21.341930437088013
2010-06-03,20.40776824951172,20.460952818277462,20.06586538005934,20.17223451759083,67837000,41.82010799323345,-0.7273616260623932,22.115341148376466,21.357322940826418
2010-06-04,19.59479331970215,20.187422801182326,19.465630223887448,19.830325512362982,89832200,35.01282753436111,-0.7318923082332738,22.058709831237792,21.36692663192749
2010-06-07,19.214902877807617,19.625184733111773,19.176912877854246,19.617586733121097,80456200,32.3619533356041,-0.757405985546967,21.989034843444824,21.374368534088134
2010-06-08,19.07813835144043,19.192105432500718,18.72863766046281,19.184507433874025,87355000,31.439101786119238,-0.7796739173343106,21.921919059753417,21.38105163574219
2010-06-09,18.835004806518555,19.3896455640413,18.80461281747467,19.161709993721544,87794000,29.811539484269957,-0.8076303983314546,21.850999603271486,21.383745765686037
2010-06-10,18.994571685791016,19.108538826071598,18.827419976657545,19.09334282092197,78930900,32.2890139282745,-0.8076008771384586,21.78054859161377,21.386375770568847
2010-06-11,19.496023178100586,19.54160973249039,18.819817066165193,19.024958734674954,68057700,39.51447820251754,-0.7583724907530041,21.727387733459473,21.39151303291321
2010-06-14,19.374460220336914,19.723959591454832,19.35166621602334,19.64798247541744,50972400,38.44348579286254,-0.7208581505774205,21.67376220703125,21.396379804611207
2010-06-15,20.195024490356445,20.248209048496033,19.55680689434035,19.56440489538465,81641500,48.57550889996843,-0.6177935474117717,21.634883918762206,21.404824724197386
2010-06-16,19.997474670410156,20.195018289393854,19.92909413117849,20.111441752739577,48698000,46.587403618205705,-0.5457635043869722,21.591298294067382,21.412319383621217
2010-06-17,20.03546714782715,20.263401340743712,19.784738955950825,20.179824793728187,47995500,47.03636138870118,-0.48007944393955526,21.54801872253418,21.42011640548706
2010-06-18,20.088645935058594,20.15702646315694,19.88350435076356,20.035461401908734,52075600,47.69903097206636,-0.41890439994730855,21.497180099487306,21.430615310668944
2010-06-21,19.716358184814453,20.43055275408385,19.67077018741154,20.346977657185658,54625300,43.587477346677,-0.3958995632213238,21.432542152404785,21.43977744102478
2010-06-22,19.579601287841797,20.096253775790878,19.57200328664601,19.87591608862472,55985400,42.150165958408934,-0.3842735369042387,21.365471725463866,21.447318887710573
2010-06-23,19.230098724365234,19.587197502137048,19.161718169011927,19.587197502137048,61466200,38.643078028596285,-0.3986661875952002,21.289444541931154,21.451201486587525
