Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,avg_volume,vol_spike,peak_price,drawdown,price_mean,price_std,price_zscore
2019-12-19,67.8686294555664,68.14978030836127,67.60929847111873,67.74259937530617,98369200,71.46409250459709,1.5248012880733057,62.39591590881348,51.960844345092774,95487520.0,1.0301786034447225,67.96314239501953,0.0013906499335153033,64.77088457743326,1.5209495792354277,2.0367176666634537
2019-12-20,67.72805786132812,68.50606560934011,67.51477049695418,68.4042740741579,275978000,70.09392842991907,1.5168217506387265,62.63847465515137,52.09215944290161,101522106.66666667,2.7184030066095293,67.96314239501953,0.0034590003552960155,64.932546488444,1.5698003912418208,1.7808069028908051
2019-12-23,68.83326721191406,68.89385987671328,67.9534605355789,67.99224072863827,98572000,74.27072981634522,1.5814491068191927,62.873560104370114,52.221818408966065,102474960.0,0.9619130370970626,68.83326721191406,0.0,65.12531204223633,1.6817677541804976,2.204796209500739
2019-12-24,68.89868927001953,69.048965258341,68.57149487028587,69.00048817868067,48478800,74.49778255037363,1.6192797169311604,63.11159706115723,52.349394454956055,101363546.66666667,0.47826661156029004,68.89868927001953,0.0,65.30361544291178,1.789082259358409,2.009451386766867
2019-12-26,70.26566314697266,70.28263086453755,69.00291436301626,69.03199765223384,93121200,78.72284815924974,1.7395121028791891,63.37963165283203,52.482846088409424,101554626.66666667,0.916956745906341,70.26566314697266,0.0,65.52942390441895,1.9707497879327218,2.4032676657151546
2019-12-27,70.239013671875,71.24970256939069,69.83183274194636,70.558944715347,146266000,78.44997460508698,1.8117618818576915,63.6517244720459,52.61374248504639,103005680.0,1.4199799467369179,70.26566314697266,0.00037926739610945266,65.7340658823649,2.1295273685932434,2.1154683691555682
2019-12-30,70.65589141845703,70.9394683422482,69.12895923468582,70.15660845568407,144114400,79.63893108911499,1.8809761798518707,63.92775695800781,52.743857555389404,104836733.33333333,1.3746555755584398,70.65589141845703,0.0,65.96738866170247,2.2726667110127314,2.062996185949896
2019-12-31,71.172119140625,71.17938996214235,70.17112746454646,70.2705002896589,100805600,81.03434579378812,1.9549488392527081,64.20865280151367,52.874275588989256,104856706.66666667,0.9613653070418766,71.172119140625,0.0,66.19271189371744,2.4419719789547045,2.0390927045112983
2020-01-02,72.79600524902344,72.85659789407896,71.54537216748977,71.79985831809775,135480400,84.60789432669227,2.120166779461755,64.50221145629882,53.01459962844849,106482613.33333333,1.2723241453127372,72.79600524902344,0.0,66.46133804321289,2.705382984527916,2.3415047858430786
2020-01-03,72.0882797241211,72.8517455706424,71.86287686024052,72.02041625768727,146322800,77.73350560151408,2.16899285280185,64.78427360534668,53.14943054199219,108821133.33333333,1.3446174977041838,72.79600524902344,0.009722037939874976,66.71291859944661,2.8667492152998535,1.8750719790856338
2020-01-06,72.66271209716797,72.70149228565275,70.95400211001883,71.20606963688756,118387200,79.21001465550953,2.2283526966839844,65.06226264953614,53.27882436752319,109226226.66666667,1.0838715536817958,72.79600524902344,0.0018310503632650485,67.00869127909343,3.008944643980016,1.8790710654602836
2020-01-07,72.32097625732422,72.9293215125039,72.10041809515171,72.67240923493256,108872000,75.98202998804516,2.222204385473802,65.33148361206055,53.41135362625122,108808786.66666667,1.0005809579839078,72.79600524902344,0.006525481584796046,67.30260620117187,3.084451077586443,1.6269896749599873
2020-01-08,73.48434448242188,73.78730773933461,72.02285002693742,72.02285002693742,132079200,79.10398220686797,2.284867368887035,65.60947334289551,53.55246952056885,111033920.0,1.1895391966707112,73.48434448242188,0.0,67.63715833028158,3.1942716458165537,1.8305225104440284
2020-01-09,75.04521942138672,75.2391129669444,74.21388993487531,74.46595006478736,170108400,82.40798966193056,2.4324381644827753,65.9067431640625,53.703727874755856,113903520.0,1.4934428716513766,75.04521942138672,0.0,67.98665657043458,3.4121761660106698,2.068639632755137
2020-01-10,75.2148666381836,75.7820203631842,74.71073903398334,75.2803114353719,140644800,82.7276525143574,2.533869327449196,66.23524375915527,53.85382007598877,115084760.0,1.2220975218612786,75.2148666381836,0.0,68.35861422220866,3.5733346830968595,1.9187266304517854
2020-01-13,76.82179260253906,76.84845721797936,75.41361983783602,75.53238647587344,121532000,85.42857718292586,2.7126500098079447,66.59602767944335,54.01164712905884,116961306.66666667,1.0390786787835704,76.82179260253906,0.0,68.75545565287273,3.8297654035251,2.1062222093921714
2020-01-14,75.7844467163086,76.96964264584395,75.66084272483062,76.75878138146395,161954400,77.0521595127053,2.739055715776516,66.90948371887207,54.162812633514406,120805866.66666667,1.3406170119773433,76.82179260253906,0.013503276233053993,69.12248547871907,3.960389304017239,1.6821480733805467
2020-01-15,75.45966339111328,76.46792599707763,75.02581793644697,75.58327476675701,121923600,74.5862961360881,2.702620995471051,67.18232376098632,54.31080749511719,121720413.33333333,1.0016692899826938,76.82179260253906,0.01773102612266771,69.50365409851074,4.002880732898224,1.4879307403921045
2020-01-16,76.4049301147461,76.51642595207916,75.64146395886965,76.00501997562664,108829200,76.90307066658903,2.7186820672540364,67.4659496307373,54.46019538879395,121533706.66666667,0.8954651592951771,76.82179260253906,0.005426357205041202,69.95438296000162,3.992964832570252,1.6154780783762335
2020-01-17,77.25080108642578,77.2532197632974,76.34675588571396,76.65456395302934,137816400,78.7683109457983,2.7677602828618575,67.76828147888183,54.61221788406372,123888200.0,1.112425557882026,77.25080108642578,0.0,70.41480662027995,4.011987375154156,1.7038923174286331
2020-01-21,76.7272720336914,77.32107563862897,76.589118999561,76.87754064068325,110843200,74.7449961606873,2.732907447204127,68.05961097717285,54.76121509552002,125102160.0,0.8860214723710605,77.25080108642578,0.006777004838418013,70.82675603230794,4.004252340468637,1.4735624780062935
2020-01-22,77.00114440917969,77.55616777084843,76.90661632258188,77.21442432913649,101832400,75.45139728618756,2.6963042190530615,68.34206985473632,54.91001094818115,124960720.0,0.8149152789772658,77.25080108642578,0.0032317681335988432,71.20638860066732,4.032602383675414,1.4369767354129466
2020-01-23,77.37197875976562,77.45195781305532,76.5042877636116,77.05447382667461,104472000,76.41342000474172,2.6664815899894023,68.62850341796874,55.05694389343262,124175040.0,0.8413284988674052,77.37197875976562,0.0,71.62900212605794,3.9906539380323127,1.439106653417158
2020-01-24,77.14898681640625,78.36568459280262,76.95751196709428,77.61918638262722,146537600,74.52221671347553,2.594940496637477,68.90049140930176,55.203481349945065,126045613.33333333,1.1625759605966983,77.37197875976562,0.0028820762624121167,72.0315793355306,3.9147987476500274,1.3071955445851537
2020-01-27,74.88041687011719,75.56389649627694,73.8939665284428,75.14944474699271,161940000,58.625632822450825,2.328349268277293,69.12827156066895,55.337333087921145,128818386.66666667,1.2571186783998434,77.37197875976562,0.032202380365436385,72.3400370279948,3.7539986095444493,0.6767130482317009
2020-01-28,76.99872589111328,77.17080696705042,75.66568742862898,75.7650602743292,162234000,65.93317770338828,2.261929518179656,69.38625099182129,55.48377872467041,129649173.33333333,1.2513307707939623,77.37197875976562,0.004824134972833858,72.71352996826172,3.635788190649344,1.1786153918075821
2020-01-29,78.6104965209961,79.46121987792021,77.89308146084672,78.63716113897716,216229200,70.24012740608026,2.31268857312881,69.68533676147462,55.63837911605835,132403893.33333333,1.6331030346338256,78.6104965209961,0.0,73.1109380086263,3.605943382000387,1.5251372331084474
2020-01-30,78.49657440185547,78.54989623607841,77.25563796528307,77.6894834620713,126743200,69.57062280373441,2.3170138337629,69.96701980590821,55.791978206634525,132355800.0,0.9575946048454242,78.6104965209961,0.0014491972978468279,73.46649551391602,3.5931186587310924,1.3999200598946606
2020-01-31,75.01612854003906,78.20814527515702,74.72043610521095,77.78399671516546,199588400,52.961693080962725,2.016355449741411,70.17259796142578,55.92815114974976,135203466.66666666,1.4762077106504174,78.6104965209961,0.04572376641835624,73.70159505208333,3.4484422387952636,0.3811963190704245
2020-02-03,74.81011199951172,75.98075876987488,73.24924470798491,73.75337231306008,173788400,52.16778532078949,1.7413841091726425,70.37798294067383,56.05864166259766,137128800.0,1.2673369853743341,78.6104965209961,0.04834449201665238,73.93524017333985,3.267563139520485,0.26774442874277765
2020-02-04,77.27989959716797,77.47137452225437,76.0147242403826,76.42190524343457,136616400,59.923774539514966,1.7031259827945036,70.64779029846191,56.200605926513674,138403706.66666666,0.9870862803481757,78.6104965209961,0.016926453625346782,74.2489491780599,3.113168239430465,0.9735903060807789
2020-02-05,77.91004180908203,78.71228800097798,77.30411523535007,78.41174339074298,118826800,61.63314637234957,1.7040105789438798,70.93592056274414,56.34491752624512,133165333.33333333,0.8923253299156938,78.6104965209961,0.008910447623581386,74.58834864298503,2.9272117715381203,1.1347635310825508
2020-02-06,78.82135772705078,78.82378380047356,77.62162743665891,78.18150305148818,105425600,64.02309516611308,1.757982280734268,71.24339210510254,56.49024848937988,133393786.66666667,0.790333662717324,78.82135772705078,0.0,74.92128499348958,2.8159673975043344,1.3849850452876913
2020-02-07,77.74995422363281,78.568680490216,77.25677448183865,78.31844658012572,117684000,59.34284004460471,1.6947657302320351,71.50718574523925,56.630606155395505,135700626.66666666,0.8672325463100294,78.82135772705078,0.01359280700451919,75.21632715861003,2.6200731308538123,0.967006239324756
2020-02-10,78.11924743652344,78.11924743652344,76.24856854462318,76.32873742556914,109348800,60.41694114231376,1.6553828118613723,71.7884479522705,56.7750644493103,136241546.66666666,0.8026097961698615,78.82135772705078,0.008907614773126215,75.47811330159506,2.4978654719557225,1.0573564367581745
2020-02-11,77.64790344238281,78.69014299849893,77.42925370559163,78.61726222427434,94323200,58.299909554359935,1.5680623969459333,72.04307502746582,56.918341121673585,134510120.0,0.7012349702758425,78.82135772705078,0.014887516765842893,75.7250762939453,2.3220883013659397,0.8280594442969401
2020-02-12,79.49188995361328,79.49674620182785,78.09980747878139,78.09980747878139,113730400,63.664151483510096,1.6288779485838916,72.33744178771973,57.07046606063843,133497320.0,0.85193021103345,79.49188995361328,0.0,76.01960957845053,2.2148439851275348,1.567731360980179
2020-02-13,78.92581939697266,79.25379778682812,78.55654436332367,78.76061799356015,94747600,61.06712520057516,1.6128061232852104,72.63546607971192,57.224484806060794,133295386.66666667,0.7108092963257343,79.49188995361328,0.0071211108072905295,76.2780662536621,2.077833577110217,1.2742854733308147
2020-02-14,78.94526672363281,79.1955006836328,78.43507889247289,78.89424275063291,80113600,61.125795314705215,1.583386034100613,72.95671012878418,57.36679029464722,131449826.66666667,0.6094614350702326,79.49188995361328,0.0068764653891037865,76.48304163614908,2.0251278472630423,1.2158368622560916
2020-02-18,77.49971008300781,77.68191943273276,76.43317446384147,76.61538381356641,152531200,54.54585301784575,1.4269767617368956,73.23794250488281,57.50351066589356,131656773.33333333,1.1585518628336429,79.49188995361328,0.025061422891919993,76.66342264811198,1.8539492266805147,0.451084324673338
2020-02-19,78.62213897705078,78.8529405124876,77.74267613948199,77.74267613948199,93984000,58.29945088987467,1.3777105283643465,73.5230094909668,57.642725734710694,130843333.33333333,0.7182941431228187,79.49188995361328,0.010941380020905713,76.86207021077475,1.7253062040915648,1.02014863338579
2020-02-20,77.8155517578125,78.87236767412692,77.3077958277377,78.3816197327152,100566000,54.797484025123524,1.259068082696018,73.76707717895508,57.78182867050171,130566466.66666667,0.77022839452907,79.49188995361328,0.02108816631204758,77.04522272745768,1.5040750494147173,0.5121612985034057
2020-02-21,76.05419921875,77.85200453086176,75.43469023560293,77.40740945099631,129554000,48.014789821432494,1.0112594901509482,73.99428970336913,57.918863430023194,130482293.33333333,0.9928856758291189,79.49188995361328,0.043245804532629835,77.13088455200196,1.3606178381998109,-0.7913209007141094
2020-02-24,72.44157409667969,73.89924884098315,70.26721371823064,72.21806812112543,222195200,37.70589397267856,0.5173965148561734,74.14168777465821,58.037787170410155,132218520.0,1.6805149535783641,79.49188995361328,0.08869226610472762,77.04409637451172,1.5658072064347537,-2.9393927035957996
2020-02-25,69.98782348632812,73.49839329631142,69.51408362016501,73.1145421907687,230673600,32.58804329148407,-0.07117021265190715,74.22891052246094,58.14705600738525,135219480.0,1.705919886690882,79.49188995361328,0.1195602025921281,76.8698616027832,2.0054665550374366,-3.431639435306668
2020-02-26,71.09809875488281,72.36870817005541,69.60398331830831,69.61127139696013,198054800,36.770062741646356,-0.4429179667675385,74.33499374389649,58.26521030426025,137770240.0,1.4375731652931723,79.49188995361328,0.10559305111035332,76.67907180786133,2.2655889115352177,-2.463365275387369
2020-02-27,66.45055389404297,69.48252112113946,66.31450479546683,68.2920878015383,320605600,28.734296541960447,-1.0998701508650726,74.33023971557617,58.37392072677612,143058613.33333334,2.2410786217602556,79.49188995361328,0.1640586991601339,76.36794204711914,2.9347623600225825,-3.379281501007074
2020-02-28,66.41168212890625,67.63856327010133,62.28403400452035,62.50025939627286,426510000,28.677845132259108,-1.6051430267829971,74.30187637329101,58.47889802932739,153211493.33333334,2.783798987404078,79.49188995361328,0.16454770206545422,76.06634267171223,3.450863705624209,-2.797751915577206
2020-03-02,72.59464263916016,73.23359135629464,67.47091599038848,68.57874837854894,341397200,46.63624067807014,-1.4894922418348244,74.39450637817383,58.6120698928833,160963760.0,2.1209569160163753,79.49188995361328,0.08676667919806595,75.93933308919271,3.5076245315073304,-0.9535485967750504
2020-03-03,70.28909301757812,73.85553621045779,69.43391890589473,73.77536734454684,319475600,42.35373921930848,-1.5658268702570695,74.44427307128906,58.734725074768065,167019066.66666666,1.9128091563198775,79.49188995361328,0.11577026211611473,75.70727615356445,3.6454469367202478,-1.4862877529252918
2020-03-04,73.54944610595703,73.70979130428536,71.21473935265831,72.0188897619193,219178400,49.426255273517874,-1.3477038755575848,74.55788940429687,58.87498193740845,170630240.0,1.2845226027930337,79.49188995361328,0.07475534738353692,75.60134862263997,3.6609233683052387,-0.5604876994824496
