Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,
2024-10-04,226.55075073242188,227.74942888869526,223.88368688105714,227.6495326914976,37245100,53.05343633400814,1.3354688258039857,222.37531524658203,197.39539863586427
2024-10-07,221.4463653564453,225.44196936055414,221.08676038639473,224.25327473060864,39505400,44.97113060855591,0.8539359808893892,222.45486755371093,197.5227310180664
2024-10-08,225.52188110351562,225.73164177618557,223.0046463373399,224.05349542674807,31855700,51.344609099988034,0.7920475610685855,222.61034271240234,197.6809394836426
2024-10-09,229.28773498535156,229.49751090746852,224.58291968465133,224.9824739985636,33591100,56.372769795466695,1.0349432961010905,222.82996032714843,197.85872367858886
2024-10-10,228.7882843017578,229.24778548023318,226.9203442604764,227.5296744960524,28183500,55.55279979258249,1.1736097770381662,222.97413665771484,198.0393842315674
2024-10-11,227.2999267578125,229.15788323697032,227.09015084025384,229.04800351672907,31759200,53.07526312110374,1.150147759713576,223.1627783203125,198.21533950805664
2024-10-14,231.04580688476562,231.47532700331138,228.34877720356226,228.44865815944695,39882100,58.135712964262545,1.4174753886354665,223.39640533447266,198.4095267486572
2024-10-15,233.59300231933594,237.22900130875718,232.11461788171079,233.3532605949055,64751400,61.199886454122236,1.81396162386892,223.89229858398437,198.61431030273437
2024-10-16,231.5252685546875,231.86489123072647,229.5873982094942,231.34547369396782,34082200,57.519433371355824,1.9389796374973116,224.3875454711914,198.81397972106933
2024-10-17,231.89486694335938,233.59301088010824,230.26666863657624,233.17345903647427,32993800,58.00557459059216,2.044315221772621,224.83850067138673,199.04977920532227
2024-10-18,234.74172973632812,235.9204255737285,233.75281228137578,235.9204255737285,46431500,61.64639675860997,2.3306462274470903,225.27675079345704,199.30672912597657
2024-10-21,236.22010803222656,236.5897117727769,234.19234018879644,234.19234018879644,36254500,63.41999523139122,2.6463528768369997,225.6861001586914,199.58271377563477
2024-10-22,235.60079956054688,235.96040454410334,232.3443876620224,233.6329632952546,38846600,62.123967059799796,2.8141399989675904,226.05229736328124,199.8592342376709
2024-10-23,230.5063934326172,234.88158476901867,227.50969037853835,233.822752128634,52287000,52.601349374258405,2.507135802409209,226.24188873291016,200.08848937988282
2024-10-24,230.31661987304688,230.56634513279107,228.15898997077215,229.7272566761152,31109500,52.279866045193735,2.2228954692720038,226.41869445800782,200.31888542175292
2024-10-25,231.1556854248047,232.96369380669327,229.3177112321018,229.4875225740561,38802300,53.62929535285923,2.0418019136007786,226.55234741210938,200.54825233459474
2024-10-28,233.14349365234375,234.472033847566,232.29443692443334,233.06359498314518,36087100,56.749632772507304,2.0352226968119282,226.69918579101562,200.79054374694823
2024-10-29,233.41319274902344,234.07247106119948,232.06468555632105,232.84382710997653,35417200,57.17073561256061,2.0283890765921058,226.85461456298827,201.03254165649415
2024-10-30,229.8471221923828,233.21341362628857,229.29772360355057,232.35435817157438,47070900,50.20959772808038,1.7154466906868038,226.92633575439453,201.26810333251953
2024-10-31,225.66172790527344,229.57741798472995,225.1223128313268,229.08795100904055,64370100,43.51296792394379,1.1168370527216496,226.9165466308594,201.4874649810791
2024-11-01,222.66502380371094,225.10234466312102,220.02792579428782,220.72715344034327,65276700,39.45537992271559,0.3960600911972847,226.88418212890625,201.6622380065918
2024-11-04,221.76600646972656,222.54514803369162,219.46854635353304,220.74713841963055,44944500,38.3014657131569,-0.24488119124015384,226.78768829345702,201.8179373931885
2024-11-05,223.2044219970703,223.70387248945224,220.896963160989,221.5562414690178,28111300,41.26146354861473,-0.629507097621115,226.71317016601563,201.96923576354982
2024-11-06,222.47523498535156,225.82155947797517,220.94691765378838,222.36535526416637,54561100,40.20835745944663,-0.9818470753772601,226.60708709716798,202.11046966552735
2024-11-07,227.22999572753906,227.629565273657,224.32320539488208,224.38313701629485,42137700,49.29587416880629,-0.8674106218165321,226.626865234375,202.27886070251463
2024-11-08,226.9600067138672,228.66000366210938,226.41000366210938,227.1699981689453,38328800,48.84193287812385,-0.789404995509841,226.57531616210937,202.44754379272462
2024-11-11,224.22999572753906,225.6999969482422,221.5,225.0,42005600,44.39066479835619,-0.9370720621787711,226.48494934082032,202.6112841796875
2024-11-12,224.22999572753906,225.58999633789062,223.36000061035156,224.5500030517578,40398300,44.39066479835619,-1.0420867490313128,226.51904571533203,202.77845764160156
2024-11-13,225.1199951171875,226.64999389648438,222.75999450683594,224.00999450683594,48566200,46.24300425949621,-1.0414904783138468,226.60929962158204,202.96844123840333
2024-11-14,228.22000122070312,228.8699951171875,225.0,225.02000427246094,44923900,52.21380832429852,-0.7818605431029937,226.73098754882812,203.1920361328125
2024-11-15,225.0,226.9199981689453,224.27000427246094,226.39999389648438,47923700,46.44347728116779,-0.8264028787847622,226.81944091796876,203.38729095458984
2024-11-18,228.02000427246094,229.74000549316406,225.1699981689453,225.25,44686000,51.821301770443746,-0.6109710017717873,226.96649658203125,203.60267120361328
2024-11-19,228.27999877929688,230.16000366210938,226.66000366210938,226.97999572753906,36211800,52.265693703426756,-0.41448240810493076,227.13473449707033,203.81024597167968
2024-11-20,229.0,229.92999267578125,225.88999938964844,228.05999755859375,35169600,53.54363262235975,-0.19837891217761694,227.26642852783203,204.01336029052734
2024-11-21,228.52000427246094,230.16000366210938,225.7100067138672,228.8800048828125,42108300,52.53389644415752,-0.06509658551769348,227.38632507324218,204.21352729797363
2024-11-22,229.8699951171875,230.72000122070312,228.05999755859375,228.05999755859375,38168300,55.09860518452296,0.1477603085731971,227.53861541748046,204.42586769104003
2024-11-25,232.8699951171875,233.25,229.74000549316406,231.4600067138672,90152800,60.23994763546699,0.5521608915951219,227.8743698120117,204.6493719482422
2024-11-26,235.05999755859375,235.57000732421875,233.3300018310547,233.3300018310547,45986200,63.52345797396523,1.0374075728601042,228.24453491210937,204.8922956085205
2024-11-27,234.92999267578125,235.69000244140625,233.80999755859375,234.47000122070312,33498400,63.18984840249003,1.395393528238145,228.53418548583986,205.14508125305176
2024-11-29,237.3300018310547,237.80999755859375,233.97000122070312,234.80999755859375,28481400,66.66985082311034,1.8514186563397743,228.7084161376953,205.4143009185791
2024-12-02,239.58999633789062,240.7899932861328,237.16000366210938,237.27000427246094,48137100,69.58572375730587,2.367888974841179,228.9412319946289,205.69626525878905
2024-12-03,242.64999389648438,242.75999450683594,238.89999389648438,239.80999755859375,38861000,73.0265744029524,2.989648841875777,229.2698095703125,206.00125175476074
2024-12-04,243.00999450683594,244.11000061035156,241.25,242.8699951171875,44383900,73.40773716978735,3.4714305659693423,229.58760711669922,206.3117746734619
2024-12-05,243.0399932861328,244.5399932861328,242.1300048828125,243.99000549316406,40033900,73.441416566399,3.811727482442791,229.9259826660156,206.61866119384766
2024-12-06,242.83999633789062,244.6300048828125,242.0800018310547,242.91000366210938,36870600,72.779621885993,4.018949213353466,230.23738342285156,206.91433486938476
2024-12-09,246.75,247.24000549316406,241.75,241.8300018310547,44649200,77.12041299060948,4.447411554339425,230.62159027099608,207.23877502441405
2024-12-10,247.77000427246094,248.2100067138672,245.33999633789062,246.88999938964844,36914800,78.10148072508616,4.813786532067894,230.92211151123047,207.57509071350097
2024-12-11,246.49000549316406,250.8000030517578,246.25999450683594,247.9600067138672,45205800,73.82351054189448,4.943866323881963,231.33268341064453,207.89768295288087
2024-12-12,247.9600067138672,248.74000549316406,245.67999267578125,246.88999938964844,32777500,75.48430368023652,5.106705388363537,231.7612680053711,208.23365341186525
2024-12-13,248.1300048828125,249.2899932861328,246.24000549316406,247.82000732421875,33155300,75.67649840647387,5.189650886681079,232.21542846679688,208.5738117980957
2024-12-16,251.0399932861328,251.3800048828125,247.64999389648438,247.99000549316406,51694800,78.7478640197733,5.427631182360756,232.70521331787108,208.93395042419434
2024-12-17,253.47999572753906,253.8300018310547,249.77999877929688,250.0800018310547,51356400,80.9230574354721,5.746873703562585,233.34588592529298,209.32900688171387
2024-12-18,248.0500030517578,254.27999877929688,247.74000549316406,252.16000366210938,56774100,64.98303432598055,5.498339240868518,233.7964483642578,209.7217236328125
2024-12-19,249.7899932861328,252.0,247.08999633789062,247.5,60882300,67.21180999151372,5.379762011119681,234.20649353027343,210.12812225341796
2024-12-20,254.49000549316406,255.0,245.69000244140625,248.0399932861328,147495300,72.33415319229641,5.600481542662294,234.72052795410156,210.55861877441407
2024-12-23,255.27000427246094,255.64999389648438,253.4499969482422,254.77000427246094,40858800,73.08562913671817,5.771808923926926,235.27992950439454,210.98439651489258
2024-12-24,258.20001220703125,258.2099914550781,255.2899932861328,255.49000549316406,23234700,75.75026389509823,6.07399700461076,235.82301361083984,211.41476066589357
2024-12-26,259.0199890136719,260.1000061035156,257.6300048828125,258.19000244140625,27237100,76.45286524636988,6.306945964028301,236.33155334472656,211.8468334197998
2024-12-27,255.58999633789062,258.70001220703125,253.05999755859375,257.8299865722656,42355300,67.62626112421646,6.143964155087673,236.81284790039064,212.27221824645997
2024-12-30,252.1999969482422,253.5,250.75,252.22999572753906,35557500,60.2255755641808,5.6758278673692075,237.2189505004883,212.67133682250977
2024-12-31,250.4199981689453,253.27999877929688,249.42999267578125,252.44000244140625,39480700,56.71590609447725,5.102378418900912,237.53251586914064,213.06344856262206
2025-01-02,243.85000610351562,249.10000610351562,241.82000732421875,248.92999267578125,55740700,46.04906352920652,4.070845969224479,237.6851138305664,213.41723022460937
2025-01-03,243.36000061035156,244.17999267578125,241.88999938964844,243.36000061035156,40244100,45.363794394918656,3.177185110687418,237.8402978515625,213.7568042755127
2025-01-06,245.0,247.3300018310547,243.1999969482422,244.30999755859375,45045600,48.14515397114083,2.5716423937920467,238.13016998291016,214.09167510986327
2025-01-07,242.2100067138672,245.5500030517578,241.35000610351562,242.97999572753906,40856000,44.03793628337873,1.8453443062333292,238.36803771972657,214.4489644622803
2025-01-08,242.6999969482422,243.7100067138672,240.0500030517578,241.9199981689453,37628900,44.92653663325314,1.2943653183669994,238.5989239501953,214.80417015075685
2025-01-10,236.85000610351562,240.16000366210938,233.0,240.00999450683594,61710900,37.30952056356594,0.38127008591956724,238.67305419921874,215.1372499847412
2025-01-13,234.39999389648438,234.6699981689453,229.72000122070312,233.52999877929688,49630700,34.659201107630096,-0.5339054441761277,238.69279022216796,215.4637592315674
2025-01-14,233.27999877929688,236.1199951171875,232.47000122070312,234.75,39435300,33.488081144210426,-1.33418325694214,238.76144775390625,215.76673347473144
2025-01-15,237.8699951171875,238.9600067138672,234.42999267578125,234.63999938964844,39832000,42.119738875334754,-1.5798236216770931,239.00561309814452,216.10177474975586
2025-01-16,228.25999450683594,238.00999450683594,228.02999877929688,237.35000610351562,71759100,32.58500993647117,-2.5208829461934386,239.11751251220704,216.39598976135255
2025-01-17,229.97999572753906,232.2899932861328,228.47999572753906,232.1199951171875,68488300,35.40353223461925,-3.092244052397234,239.28179229736327,216.70473342895508
2025-01-21,222.63999938964844,224.4199981689453,219.3800048828125,224.0,98070400,29.697473087822132,-4.090179167660466,239.27050384521485,216.97274162292481
2025-01-22,223.8300018310547,224.1199951171875,219.7899932861328,219.7899932861328,64126500,31.621649935763728,-4.730496465858096,239.29759918212892,217.25083480834962
2025-01-23,223.66000366210938,227.02999877929688,222.3000030517578,224.74000549316406,60234800,31.489058704774365,-5.191821878597096,239.2261993408203,217.52429176330565
2025-01-24,222.77999877929688,225.6300048828125,221.41000366210938,224.77999877929688,54697900,30.76980753398979,-5.564292926197055,239.14259918212892,217.79897834777833
2025-01-27,229.86000061035156,232.14999389648438,223.97999572753906,224.02000427246094,94863400,42.2072128090951,-5.227917755586418,239.25519927978516,218.10298698425294
2025-01-28,238.25999450683594,240.19000244140625,230.80999755859375,230.85000610351562,75707600,52.28024956852258,-4.2347135617350204,239.5357992553711,218.4584115600586
2025-01-29,239.36000061035156,239.86000061035156,234.00999450683594,234.1199951171875,45486100,53.42507624160316,-3.3205535091580884,239.8205993652344,218.78316696166993
2025-01-30,237.58999633789062,240.7899932861328,237.2100067138672,238.6699981689453,55658300,51.29271317892278,-2.7076871021313593,240.00799926757813,219.09154953002928
2025-01-31,236.0,247.19000244140625,233.44000244140625,247.19000244140625,101075100,49.38582677665454,-2.3235015953508764,240.22799926757813,219.4112126159668
2025-02-03,228.00999450683594,231.8300018310547,225.6999969482422,229.99000549316406,73063300,41.11410960842178,-2.6334022593467807,240.2277990722656,219.70741592407228
2025-02-04,232.8000030517578,233.1300048828125,226.64999389648438,227.25,45067300,46.86037555508996,-2.464082698958407,240.31819915771484,220.03444442749023
2025-02-05,232.47000122070312,232.6699981689453,228.27000427246094,228.52999877929688,39620300,46.523544584771415,-2.3296691415991404,240.3875991821289,220.36460571289064
2025-02-06,233.22000122070312,233.8000030517578,230.42999267578125,231.2899932861328,29925300,47.448081850408535,-2.1379813785216584,240.48159912109375,220.7086801147461
